Date,AAPL,ABT,ADBE,AMAT,AMD,AMGN,AMZN,ASML,AVGO,BAC,BLK,BRK-B,COST,CRM,DIS,ENPH,FSLR,GE,GOOGL,GS,HD,IBM,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLTR,SAP,SNOW,TMO,TSLA,TSM,UNH,V,WFC,WMT
2025-07-15,208.87295532226562,131.49000549316406,364.17999267578125,198.72044372558594,155.61000061035156,290.1561584472656,226.35000610351562,820.9376220703125,280.94000244140625,46.150001525878906,1046.1600341796875,470.1300048828125,966.3412475585938,257.5799865722656,118.9800033569336,40.25,171.92999267578125,264.6700134277344,182.0,698.7694091796875,358.6400146484375,280.8014831542969,286.54998779296875,69.36000061035156,770.0586547851562,550.3599853515625,297.9285888671875,710.3900146484375,81.5199966430664,140.6131134033203,504.9898376464844,74.12678527832031,71.61781311035156,956.9199829101562,170.6999969482422,234.9600067138672,192.25,133.80999755859375,24.19255256652832,151.64295959472656,148.5800018310547,301.5799865722656,212.7899932861328,417.989990234375,310.7799987792969,236.9499969482422,291.7099914550781,346.41046142578125,78.39942932128906,95.167724609375
2025-07-16,209.92176818847656,131.74000549316406,361.7699890136719,194.2532501220703,160.0800018310547,296.61376953125,223.19000244140625,752.5411376953125,280.80999755859375,46.029998779296875,1082.239990234375,471.30999755859375,950.0537719726562,257.95001220703125,119.81999969482422,39.029998779296875,166.82000732421875,266.17999267578125,182.97000122070312,705.0457763671875,357.3999938964844,280.0267333984375,285.82000732421875,69.2699966430664,788.0690307617188,555.52001953125,297.212646484375,702.9099731445312,82.43000030517578,138.82553100585938,504.7901611328125,74.19624328613281,71.72724151611328,966.969970703125,171.3699951171875,241.3000030517578,192.58999633789062,135.35000610351562,24.19255256652832,152.6858367919922,150.91000366210938,306.0199890136719,211.94000244140625,416.30999755859375,321.6700134277344,237.55999755859375,292.489990234375,349.285400390625,79.44329833984375,94.92828369140625
2025-07-17,209.78192138671875,120.51000213623047,366.45001220703125,191.9698028564453,160.41000366210938,295.8499755859375,223.8800048828125,743.0252075195312,286.45001220703125,47.02000045776367,1105.3800048828125,473.3999938964844,952.5902709960938,259.8800048828125,122.20999908447266,38.7400016784668,173.5399932861328,260.2799987792969,183.5800018310547,702.0816650390625,359.0400085449219,280.1061706542969,289.8999938964844,70.58999633789062,759.8311157226562,555.6099853515625,298.6743469238281,701.4099731445312,81.5199966430664,139.92787170410156,510.8601989746094,74.60310363769531,72.60269927978516,959.1500244140625,173.0,248.75,196.27999877929688,145.44000244140625,24.163061141967773,154.56298828125,153.99000549316406,308.6099853515625,211.5800018310547,424.9800109863281,319.4100036621094,245.60000610351562,288.07000732421875,349.195556640625,79.24446105957031,94.86841583251953
2025-07-18,210.9405975341797,123.66999816894531,365.7900085449219,189.895751953125,156.99000549316406,292.3880615234375,226.1300048828125,732.721435546875,283.3399963378906,47.31999969482422,1103.5899658203125,473.79998779296875,949.6343994140625,262.3800048828125,121.41999816894531,39.58000183105469,175.85000610351562,263.2699890136719,185.05999755859375,704.48876953125,359.3999938964844,283.9501647949219,291.2699890136719,69.8499984741211,770.0187377929688,552.6599731445312,295.3929748535156,704.280029296875,79.95999908447266,139.8583526611328,509.212890625,75.3671875,72.09532928466797,963.4000244140625,172.41000366210938,245.4499969482422,195.77999877929688,143.24000549316406,24.0549259185791,155.10000610351562,153.52000427246094,305.9700012207031,216.88999938964844,414.75,329.6499938964844,240.39999389648438,282.6499938964844,348.4368896484375,80.16902923583984,94.82852172851562
2025-07-21,212.23912048339844,124.41999816894531,367.67999267578125,192.05955505371094,157.0,293.4891052246094,229.3000030517578,717.8590698242188,288.2099914550781,47.47999954223633,1093.02001953125,474.4100036621094,946.2490844726562,262.2799987792969,120.83999633789062,39.65999984741211,178.3300018310547,262.8599853515625,190.10000610351562,702.2407836914062,364.0400085449219,282.7979736328125,290.9700012207031,70.06999969482422,760.5095825195312,554.6500244140625,294.0704650878906,712.969970703125,79.30999755859375,139.50083923339844,509.2228698730469,75.58550262451172,73.63731384277344,959.9099731445312,171.3800048828125,243.5399932861328,199.8800048828125,141.6999969482422,23.84848976135254,155.02999877929688,151.7899932861328,307.2699890136719,215.64999389648438,404.94000244140625,328.489990234375,238.85000610351562,282.1400146484375,350.3235778808594,79.8111343383789,95.44706726074219
2025-07-22,214.15695190429688,125.7300033569336,372.8699951171875,186.6051788330078,154.72000122070312,303.2301025390625,227.47000122070312,703.6950073242188,278.5899963378906,47.77000045776367,1100.3900146484375,478.1300048828125,940.3073120117188,263.5899963378906,121.05999755859375,42.5,179.99000549316406,259.0,191.33999633789062,696.6805419921875,371.010009765625,280.0664367675781,291.42999267578125,69.66000366210938,774.7383422851562,558.760009765625,297.48114013671875,704.8099975585938,81.61000061035156,139.07379150390625,504.44073486328125,76.94499206542969,75.00023651123047,962.3699951171875,167.02999877929688,238.11000061035156,196.72999572753906,146.0399932861328,24.71356201171875,158.32000732421875,149.07000732421875,306.2900085449219,212.25,427.6199951171875,332.1099853515625,234.60000610351562,285.1300048828125,351.241943359375,81.89886474609375,95.62664794921875
2025-07-23,213.9072265625,125.83000183105469,372.4599914550781,186.4755401611328,158.64999389648438,306.731689453125,228.2899932861328,715.1160278320312,283.69000244140625,48.13999938964844,1120.3699951171875,482.6300048828125,939.8878784179688,267.2200012207031,122.94000244140625,36.47999954223633,179.77000427246094,263.17999267578125,190.22999572753906,713.699462890625,376.3500061035156,280.1161193847656,296.760009765625,69.16000366210938,797.13916015625,562.0900268554688,296.4370422363281,713.5800170898438,83.9800033569336,141.2288360595703,505.0397644042969,72.2612075805664,76.35320281982422,956.4299926757812,170.77999877929688,241.89999389648438,199.22000122070312,145.66000366210938,24.92983055114746,158.27999877929688,154.6300048828125,290.6300048828125,212.55999755859375,466.7099914550781,332.55999755859375,240.3300018310547,292.510009765625,354.66595458984375,83.2111587524414,95.45704650878906
2025-07-24,213.51766967773438,125.63999938964844,371.69000244140625,187.58236694335938,162.1199951171875,306.06707763671875,232.22999572753906,723.2454223632812,288.7099914550781,48.38999938964844,1118.3699951171875,480.6000061035156,932.5081176757812,267.70001220703125,121.94999694824219,35.52000045776367,180.72000122070312,268.010009765625,192.1699981689453,715.3505859375,373.0899963378906,258.760498046875,296.54998779296875,69.0999984741211,803.664794921875,563.5,292.8175964355469,714.7999877929688,84.11000061035156,141.51683044433594,510.0415344238281,71.41773223876953,75.03007507324219,996.1799926757812,173.74000549316406,242.8300018310547,201.16000366210938,144.50999450683594,24.920000076293945,158.80999755859375,154.86000061035156,286.1600036621094,215.02000427246094,475.0299987792969,305.29998779296875,241.60000610351562,278.5799865722656,353.3482666015625,83.38017272949219,96.3749008178711
2025-07-25,213.63754272460938,126.54000091552734,370.739990234375,185.15933227539062,166.47000122070312,304.1129150390625,231.44000244140625,709.450439453125,290.17999267578125,48.45000076293945,1123.280029296875,484.07000732421875,934.1857299804688,269.1099853515625,121.47000122070312,35.40999984741211,185.32000732421875,271.5899963378906,193.17999267578125,725.098388671875,375.3399963378906,257.9757995605469,298.6199951171875,69.16999816894531,810.908935546875,568.219970703125,296.7850646972656,712.6799926757812,84.70999908447266,142.0233154296875,512.866943359375,71.29865264892578,75.87567901611328,968.7899780273438,173.5,245.1199951171875,203.27000427246094,143.4499969482422,24.790000915527344,158.3000030517578,158.8000030517578,288.0299987792969,219.50999450683594,478.32000732421875,316.05999755859375,245.60000610351562,281.05999755859375,356.4128723144531,83.8275375366211,97.24288177490234
2025-07-28,213.80735778808594,126.3499984741211,369.4700012207031,189.7262420654297,173.66000366210938,298.8655090332031,232.7899932861328,728.1430053710938,294.29998779296875,48.22999954223633,1117.8199462890625,481.70001220703125,932.6978149414062,270.25,120.37000274658203,34.95000076293945,183.5800018310547,270.6099853515625,192.5800018310547,719.7968139648438,377.2300109863281,261.4423522949219,298.2799987792969,68.08999633789062,806.3389282226562,568.280029296875,297.5308532714844,717.6300048828125,84.05999755859375,141.576416015625,511.65887451171875,70.79256439208984,78.83032989501953,985.75,176.75,247.7100067138672,204.5,141.57000732421875,24.309999465942383,157.11000061035156,157.8800048828125,282.3800048828125,218.6699981689453,484.9599914550781,325.5899963378906,242.75,282.1199951171875,354.8456115722656,82.5848388671875,97.38255310058594
2025-07-29,211.03050231933594,128.00999450683594,370.70001220703125,187.87155151367188,177.44000244140625,301.11724853515625,231.00999450683594,718.489990234375,297.4200134277344,47.95000076293945,1121.530029296875,476.55999755859375,933.2770385742188,267.3900146484375,119.91000366210938,33.47999954223633,181.82000732421875,270.30999755859375,195.75,728.0824584960938,377.3399963378906,260.6477355957031,297.0400085449219,69.37999725341797,761.2779541015625,563.3200073242188,300.96136474609375,700.0,82.62999725341797,142.56951904296875,511.728759765625,71.39788055419922,77.92503356933594,993.2000122070312,175.50999450683594,249.97999572753906,193.83999633789062,143.88999938964844,24.299999237060547,156.61000061035156,156.24000549316406,287.5400085449219,218.75999450683594,482.1600036621094,321.20001220703125,241.3300018310547,261.07000732421875,350.6729736328125,82.16729736328125,98.10087585449219
2025-07-30,208.81301879882812,128.5500030517578,364.0,188.8487548828125,179.50999450683594,298.9448547363281,230.19000244140625,721.4500122070312,302.6199951171875,47.959999084472656,1114.6500244140625,476.0,926.226806640625,264.80999755859375,119.54000091552734,33.400001525878906,179.1300048828125,273.54998779296875,196.52999877929688,726.8590087890625,372.0799865722656,258.5121765136719,299.6300048828125,68.75,758.4142456054688,559.1099853515625,301.8960266113281,695.2100219726562,81.75,143.94000244140625,512.3976440429688,70.44525146484375,76.2835693359375,977.47998046875,179.27000427246094,250.60000610351562,183.02999877929688,142.86000061035156,23.809999465942383,152.8800048828125,158.61000061035156,290.5,220.27999877929688,477.2799987792969,319.0400085449219,242.91000366210938,266.0400085449219,350.29364013671875,81.30237579345703,97.36259460449219
2025-07-31,207.33470153808594,126.19000244140625,357.69000244140625,179.54541015625,176.30999755859375,292.7253112792969,234.11000061035156,694.7100219726562,293.70001220703125,47.27000045776367,1106.010009765625,471.8800048828125,938.3400268554688,258.3299865722656,119.11000061035156,32.36000061035156,174.72999572753906,271.0799865722656,191.89999389648438,719.7371826171875,367.510009765625,251.4499053955078,296.239990234375,67.88999938964844,738.4480590820312,566.469970703125,298.37603759765625,773.4400024414062,78.12000274658203,142.4600067138672,532.6243896484375,70.51471710205078,74.3038558959961,943.1199951171875,177.8699951171875,253.77000427246094,173.60000610351562,137.9199981689453,23.290000915527344,150.47000122070312,158.35000610351562,286.70001220703125,223.5,467.67999267578125,308.2699890136719,241.6199951171875,249.55999755859375,344.8631896972656,80.15908813476562,97.75169372558594
2025-08-01,202.1505889892578,127.29000091552734,347.79998779296875,179.47561645507812,171.6999969482422,294.4909973144531,214.75,689.8200073242188,288.6400146484375,45.65999984741211,1091.800048828125,472.8399963378906,952.52001953125,250.74000549316406,116.58999633789062,31.43000030517578,183.97000122070312,269.3800048828125,189.1300048828125,705.7918090820312,373.6600036621094,248.37074279785156,289.3699951171875,68.86000061035156,760.6593017578125,559.8900146484375,301.1801452636719,750.010009765625,79.29000091552734,139.08999633789062,523.2498168945312,69.85977935791016,74.23421478271484,914.3699951171875,173.72000122070312,244.4199981689453,172.8800048828125,139.27999877929688,23.489999771118164,150.64999389648438,154.27000427246094,283.0,205.02000427246094,463.0400085449219,302.6300048828125,235.2100067138672,237.77000427246094,338.7539367675781,77.32573699951172,98.260498046875
2025-08-04,203.11949157714844,129.92999267578125,338.8500061035156,182.2975311279297,176.77999877929688,299.5102844238281,211.64999389648438,699.3599853515625,297.7200012207031,45.849998474121094,1116.06005859375,459.1099853515625,955.3699951171875,252.32000732421875,119.3499984741211,31.690000534057617,183.4199981689453,276.2300109863281,195.0399932861328,722.1641845703125,380.82000732421875,250.2877655029297,294.260009765625,68.95999908447266,767.3146362304688,569.8099975585938,302.5125732421875,776.3699951171875,79.86000061035156,141.36000061035156,534.7609252929688,69.98878479003906,74.43318176269531,923.0,180.0,252.52999877929688,171.0,139.55999755859375,23.530000686645508,150.75999450683594,160.66000366210938,283.7900085449219,208.47999572753906,466.57000732421875,309.260009765625,239.0,240.97999572753906,341.54901123046875,77.12690734863281,99.3579330444336
2025-08-05,202.68995666503906,130.69000244140625,338.739990234375,178.63800048828125,174.30999755859375,297.66522216796875,213.75,689.6300048828125,292.92999267578125,45.560001373291016,1109.6400146484375,464.19000244140625,943.6300048828125,247.49000549316406,118.31999969482422,31.90999984741211,186.83999633789062,272.1199951171875,194.6699981689453,717.0713500976562,385.4100036621094,248.986572265625,291.3699951171875,69.05000305175781,764.2713623046875,566.0399780273438,297.0833740234375,763.4600219726562,80.79000091552734,140.4600067138672,526.8838500976562,70.63379669189453,73.99545288085938,905.1199951171875,178.25999450683594,255.6699981689453,169.08999633789062,139.4499969482422,24.75,150.50999450683594,173.27000427246094,285.19000244140625,205.77000427246094,466.4200134277344,308.7200012207031,232.47000122070312,251.0,336.8373107910156,77.50468444824219,99.0785903930664
